idx,#T,-RT ln Z,Z
833,13,-2.51714,83.6485
834,13,-8.41513,2673120.0
835,13,-4.21086,1644.47
836,13,-8.74938,4811770.0
837,13,-2.9149700000000003,168.38299999999998
838,13,-2.47348,77.4661
839,13,-12.4748,3369690000.0
840,13,-0.394646,2.00175
841,13,-11.2662,402239000.0
842,13,-10.8389,189734000.0
843,13,-5.12976,8276.29
844,13,-7.0856,257986.0
845,13,-9.88814,35647600.0
846,13,-6.32139,67287.9
847,13,-10.2943,72813200.0
848,13,-9.38603,14741500.0
849,13,-11.1195,310776000.0
850,13,-8.721810000000001,4584050.0
851,13,-8.44508,2817730.0
852,13,-14.2725,79533700000.0
853,13,-15.0778,327776000000.0
854,13,-4.05406,1248.17
855,13,-9.90784,36904000.0
856,13,-7.33815,402235.0
857,13,-6.8296,164468.0
858,13,-9.5199,18654500.0
859,13,-9.83893,32692100.0
860,13,-12.290999999999999,2439020000.0
861,13,-2.21109,48.8329
862,13,-7.65406,701063.0
863,13,-6.87771,178989.0
864,13,-3.23182,293.962
865,13,-6.14609,49436.8
866,13,-11.8668,1156690000.0
867,13,-8.09915,1533520.0
868,13,-7.376530000000001,430322.0
869,13,-11.8154,1056770000.0
870,13,-18.1962,78938100000000.0
871,13,-7.600860000000001,638445.0
872,13,-17.355999999999998,18012900000000.0
873,13,-10.8123,181070000.0
874,13,-5.45275,14605.5
875,13,-0.0198791,1.03558
876,13,-24.5205,5.33897e+18
877,13,-7.243930000000001,340819.0
878,13,-18.5227,140177000000000.0
879,13,-10.5611,116408000.0
880,13,-4.449669999999999,2502.76
881,13,-7.84305,977464.0
882,13,-3.26043,309.128
883,13,-14.8586,222962000000.0
884,13,-4.23787,1724.46
885,13,-10.3861,85581100.0
886,13,-9.55462,19829000.0
887,13,-3.55873,522.352
888,13,-6.93465,197840.0
889,13,-9.16745,10036900.0
890,13,-10.1119,52839400.0
891,13,-12.3464,2688750000.0
892,13,-12.0764,1672140000.0
893,13,-8.20848,1858650.0
894,13,-8.41643,2679250.0
895,13,-8.97728,7183970.0
896,13,-14.1415,63173800000.0
897,13,-10.7831,172011000.0
898,13,-11.2053,361419000.0
899,13,-11.6589,802435000.0
900,13,-1.55574,15.4237
901,13,-5.13887,8409.91
902,13,-5.50204,15928.1
903,13,-6.1967300000000005,54042.0
904,13,-10.2888,72115200.0
905,13,-15.5689,777495000000.0
906,13,-12.6643,4702080000.0
907,13,-10.2688,69619700.0
908,13,-13.6432,26299100000.0
909,13,-12.149000000000001,1899860000.0
910,13,-12.7666,5628880000.0
911,13,-21.8698,5.04649e+16
912,13,-7.964169999999999,1209500.0
913,13,-10.7608,165407000.0
914,13,-7.8320300000000005,958699.0
915,13,-13.1339,10739700000.0
916,13,-13.0699,9595890000.0
917,13,-8.57285,3527640.0
918,13,-11.9841,1421780000.0
919,13,-8.48447,3019810.0
920,13,-5.30549,11273.1
921,13,-7.40423,451803.0
922,13,-5.91862,33137.8
923,13,-14.9712,271769000000.0
924,13,-11.7808,994342000.0
925,13,-1.24237,8.889
926,13,-10.0093,44115600.0
927,13,-8.07652,1473710.0
928,13,-6.82188,162249.0
929,13,-14.4592,110457000000.0
930,13,-8.41258,2661180.0
931,13,-0.30885300000000004,1.7214099999999999
932,13,-14.6936,166794000000.0
933,13,-9.15782,9868430.0
934,13,-12.3075,2510700000.0
935,13,-13.085,9854930000.0
936,13,-12.477,3382910000.0
937,13,-2.6497900000000003,105.625
938,13,-10.9064,213666000.0
939,13,-11.3562,471261000.0
940,13,-12.7933,5899460000.0
941,13,-11.245,387559000.0
942,13,-15.2624,453546000000.0
943,13,-14.8672,226351000000.0
944,13,-5.93465,34085.3
945,13,-14.5426,127903000000.0
946,13,-7.465319999999999,503045.0
947,13,-14.1544,64616400000.0
948,13,-3.7775199999999995,767.48
949,13,-6.817080000000001,160886.0
950,13,-8.6153,3801020.0
951,13,-10.860999999999999,197273000.0
952,13,-10.8509,193774000.0
953,13,-5.69539,22378.7
954,13,-8.36369,2441950.0
955,13,-6.91865,192351.0
956,13,-9.13604,9497640.0
957,13,-10.5201,108311000.0
958,13,-6.6754,125405.0
959,13,-6.74035,140578.0
960,13,-0.11639400000000001,1.22714
961,13,-6.7763800000000005,149772.0
962,13,-5.0435,7111.32
963,13,-13.7314,30711500000.0
964,13,-9.4094,15360000.0
965,13,-7.724489999999999,793499.0
966,13,-10.6329,132083000.0
967,13,-11.2527,392826000.0
968,13,-6.936160000000001,198365.0
969,13,-20.464000000000002,4259250000000000.0
970,13,-8.38057,2515500.0
971,13,-10.8564,195667000.0
972,13,-8.81307,5382030.0
973,13,-1.92157,29.3489
974,13,-11.9809,1413630000.0
975,13,-1.63638,17.7738
976,13,-7.09391,261784.0
977,13,-13.4442,18534400000.0
978,13,-7.6945,752744.0
979,13,-9.92555,38071700.0
980,13,-1.31867,10.1655
981,13,-15.8939,1376790000000.0
982,13,-12.6039,4228690000.0
983,13,-25.0655,1.39223e+19
984,13,-7.836460000000001,966190.0
985,13,-18.8242,238193000000000.0
986,13,-3.24818,302.539
987,13,-7.66027,708765.0
988,13,-19.9356,1681720000000000.0
989,13,-9.07658,8554610.0
990,13,-3.6992800000000003,668.823
991,13,-4.20169,1618.16
992,13,-1.50055,13.9971
993,13,-12.3116,2528940000.0
994,13,-9.108789999999999,9053260.0
995,13,-9.29776,12621900.0
996,13,-3.8730599999999997,907.8889999999999
997,13,-8.72725,4628060.0
998,13,-9.01025,7612760.0
999,13,-6.44653,83852.3
1000,13,-11.6779,829809000.0
1001,13,-5.61587,19458.0
1002,13,-0.430867,2.1334
1003,13,-4.60543,3291.39
1004,13,-10.4019,87986500.0
1005,13,-15.7314,1034720000000.0
1006,13,-13.2887,14099500000.0
1007,13,-7.17558,302217.0
1008,13,-13.9851,47979900000.0
1009,13,-18.4447,122205000000000.0
1010,13,-5.97371,36508.6
1011,13,-4.1644,1515.46
1012,13,-11.8235,1071940000.0
1013,13,-1.4087399999999999,11.9103
1014,13,-6.29584,64331.8
1015,13,-4.82008,4800.8
1016,13,-2.5028099999999998,81.5668
1017,13,-12.7149,5139650000.0
1018,13,-5.41178,13590.1
1019,13,-12.9398,7633430000.0
1020,13,-5.49076,15615.1
1021,13,-13.1252,10576800000.0
1022,13,-3.5847300000000004,546.79
1023,13,-8.26167,2040890.0
1024,13,-10.9537,232185000.0
1025,13,-8.90617,6339490.0
1026,13,-8.74363,4763350.0
1027,13,-0.774542,3.9043900000000002
1028,13,-13.86,38505400000.0
1029,13,-8.59182,3647290.0
1030,13,-12.1676,1963150000.0
1031,13,-12.3349,2634680000.0
1032,13,-12.2498,2268610000.0
1033,13,-15.3158,498218000000.0
1034,13,-22.4567,1.41641e+17
1035,13,-9.22059,11020200.0
1036,13,-12.5709,3990360000.0
1037,13,-13.1448,10946800000.0
1038,13,-11.5485,660881000.0
1039,13,-7.41835,463165.0
1040,13,-6.68727,128049.0
1041,13,-7.7842199999999995,881388.0
1042,13,-8.42028,2697450.0
1043,13,-9.20758,10770900.0
1044,13,-6.2866599999999995,63300.7
1045,13,-11.1023,301532000.0
1046,13,-8.0455,1395470.0
1047,13,-12.3137,2538480000.0
1048,13,-6.19002,53407.6
1049,13,-11.9348,1303630000.0
1050,13,-1.62278,17.3535
1051,13,-6.48144,89161.1
1052,13,-7.658010000000001,705947.0
1053,13,-6.823230000000001,162635.0
1054,13,-0.48924300000000004,2.36406
1055,13,-10.9307,222981000.0
1056,13,-9.41548,15525100.0
1057,13,-4.54919,2981.42
1058,13,-3.12989,245.722
1059,13,-0.8675879999999999,4.59851
1060,13,-2.7305099999999998,121.734
1061,13,-9.33174,13399100.0
1062,13,-8.78267,5101910.0
1063,13,-9.05568,8245960.0
1064,13,-4.35941,2135.41
1065,13,-10.2383,65991200.0
1066,13,-12.1494,1901340000.0
1067,13,-6.3489,70623.6
1068,13,-13.6229,25378800000.0
1069,13,-3.6221400000000004,583.981
1070,13,-5.93318,33997.2
1071,13,-14.7282,177264000000.0
1072,13,-6.17315,51846.6
1073,13,-8.56639,3487740.0
1074,13,-8.963610000000001,7013230.0
1075,13,-6.389869999999999,75899.8
1076,13,-7.82567,948030.0
1077,13,-8.59983,3698980.0
1078,13,-10.0887,50727100.0
1079,13,-9.33751,13535800.0
1080,13,-15.4544,635657000000.0
1081,13,-11.1279,315409000.0
1082,13,-5.62875,19903.8
1083,13,-11.5448,656584000.0
1084,13,-16.3072,2848240000000.0
1085,13,-1.05571,6.4017
1086,13,-10.6922,146589000.0
1087,13,-13.7085,29500000000.0
1088,13,-11.1909,352384000.0
1089,13,-9.295919999999999,12581200.0
1090,13,-2.2283,50.3333
1091,13,-13.4805,19753500000.0
1092,13,-12.4125,3020180000.0
1093,13,-9.619480000000001,22225100.0
1094,13,-7.69694,755970.0
1095,13,-9.89185,35880500.0
1096,13,-9.76525,28719000.0
1097,13,-8.27897,2103940.0
1098,13,-3.21788,286.844
1099,13,-7.197310000000001,313992.0
1100,13,-8.55344,3409200.0
1101,13,-5.6025,19005.9
1102,13,-9.4959,17883700.0
1103,13,-8.71965,4566640.0
1104,13,-6.636539999999999,117120.0
1105,13,-2.32266,59.419
1106,13,-21.4361,2.3538e+16
1107,13,-19.642,1003440000000000.0
1108,13,-8.342880000000001,2354200.0
1109,13,-11.4475,553306000.0
1110,13,-2.79803,137.083
1111,13,-13.8014,34736700000.0
1112,13,-13.280999999999999,13909000000.0
1113,13,-5.73353,23931.0
1114,13,-18.1201,69046500000000.0
1115,13,-13.3461,15596000000.0
1116,13,-10.0529,47626600.0
1117,13,-8.0689,1454080.0
1118,13,-9.33895,13570100.0
1119,13,-13.1942,11940300000.0
1120,13,-4.97192,6270.25
1121,13,-6.45809,85573.1
1122,13,-11.1421,323385000.0
1123,13,-10.4034,88211000.0
1124,13,-10.0796,49916000.0
1125,13,-8.96851,7073930.0
1126,13,-5.24146,10072.6
1127,13,-11.2941,422480000.0
1128,13,-10.0458,47035500.0
1129,13,-6.18434,52876.9
1130,13,-0.29302399999999995,1.6741599999999999
1131,13,-11.0609,280369000.0
1132,13,-12.1869,2031060000.0
1133,13,-3.3684300000000005,373.788
1134,13,-4.73613,4141.91
1135,13,-9.16266,9952730.0
1136,13,-10.6204,129200000.0
1137,13,-10.4044,88378600.0
1138,13,-9.428230000000001,15877100.0
1139,13,-1.6694200000000001,18.8369
1140,13,-11.7505,942777000.0
1141,13,-4.8046,4671.9
1142,13,-10.2794,70935900.0
1143,13,-7.49034,525675.0
1144,13,-1.5885,16.3386
1145,13,-5.9600800000000005,35644.4
1146,13,-3.1284099999999997,245.081
1147,13,-7.76035,845149.0
1148,13,-1.38493,11.4219
1149,13,-11.8368,1097220000.0
1150,13,-9.92601,38102400.0
1151,13,-13.3333,15248600000.0
1152,13,-9.40659,15284200.0
1153,13,-6.30941,65884.7
1154,13,-9.95405,40028400.0
1155,13,-20.0284,1979860000000000.0
1156,13,-8.89355,6200320.0
1157,13,-21.6591,3.48396e+16
1158,13,-9.37818,14539600.0
1159,13,-6.49953,92043.1
1160,13,-11.7602,958907000.0
1161,13,-6.84443,168812.0
1162,13,-9.1066,9018480.0
1163,13,-10.6171,128460000.0
1164,13,-14.0808,56775600000.0
1165,13,-6.783810000000001,151743.0
1166,13,-11.411,518969000.0
1167,13,-13.1307,10678800000.0
1168,13,-7.43682,478454.0
1169,13,-16.3838,3258790000000.0
1170,13,-6.53059,97210.6
1171,13,-9.29867,12642200.0
1172,13,-10.6487,135792000.0
1173,13,-4.22042,1672.35
1174,13,-6.69952,130836.0
1175,13,-5.03902,7055.59
1176,13,-8.43666,2776310.0
1177,13,-8.24281,1974300.0
1178,13,-5.9804,36940.9
1179,13,-6.8019300000000005,156655.0
1180,13,-5.96773,36126.9
1181,13,-7.62122,661720.0
1182,13,-11.3763,488211000.0
1183,13,-8.05297,1413910.0
1184,13,-9.491710000000001,17752300.0
1185,13,-0.116699,1.2278
1186,13,-21.3292,1.95015e+16
1187,13,-7.339010000000001,402847.0
1188,13,-3.58831,550.248
1189,13,-9.9902,42655600.0
1190,13,-9.35272,13902800.0
1191,13,-13.8753,39557900000.0
1192,13,-5.85778,29775.4
1193,13,-11.4725,578154000.0
1194,13,-1.9545599999999999,31.101999999999997
1195,13,-8.13418,1630970.0
1196,13,-5.21339,9587.55
1197,13,-7.53295,566581.0
1198,13,-6.605180000000001,110836.0
1199,13,-7.99483,1276500.0
1200,13,-13.8358,36902400000.0
1201,13,-9.81368,31272200.0
1202,13,-22.7657,2.43906e+17
1203,13,-15.5084,699044000000.0
1204,13,-7.930210000000001,1139370.0
1205,13,-0.325789,1.77345
1206,13,-8.26708,2060380.0
1207,13,-13.7268,30465800000.0
1208,13,-5.783180000000001,26114.5
1209,13,-12.6019,4213520000.0
1210,13,-5.95452,35297.0
1211,13,-14.6263,148181000000.0
1212,13,-10.7287,156310000.0
1213,13,-5.34133,12006.6
1214,13,-4.0439099999999994,1226.08
1215,13,-2.54576,87.96600000000001
1216,13,-8.70149,4423120.0
1217,13,-5.10695,7950.88
1218,13,-16.7771,6508190000000.0
1219,13,-16.9378,8633400000000.0
1220,13,-6.30291,65135.9
1221,13,-12.8476,6490760000.0
1222,13,-13.1542,11129300000.0
1223,13,-1.11858,7.1501399999999995
1224,13,-8.85872,5831910.0
1225,13,-18.2471,86331700000000.0
1226,13,-8.84745,5717520.0
1227,13,-12.8102,6077710000.0
1228,13,-15.3519,530841000000.0
1229,13,-5.5358,16902.2
1230,13,-4.85761,5128.41
1231,13,-8.34428,2359980.0
1232,13,-9.71637,26353700.0
1233,13,-16.5363,4260850000000.0
1234,13,-13.3967,17047000000.0
1235,13,-9.773010000000001,29113800.0
1236,13,-6.787889999999999,152836.0
1237,13,-13.3732,16356600000.0
1238,13,-6.35303,71137.6
1239,13,-11.7124,881732000.0
1240,13,-10.5434,112838000.0
1241,13,-6.47727,88510.0
1242,13,-8.638710000000001,3960810.0
1243,13,-0.663636,3.21255
1244,13,-3.63974,602.3330000000001
1245,13,-21.8728,5.07313e+16
1246,13,-15.5745,785209000000.0
1247,13,-13.9184,42666700000.0
1248,13,-3.57703,539.441
1249,13,-9.194139999999999,10519300.0
1250,13,-6.4192599999999995,79925.2
1251,13,-11.1821,346950000.0
1252,13,-5.25651,10342.9
1253,13,-10.1825,59821100.0
1254,13,-12.7872,5837220000.0
1255,13,-16.378,3225570000000.0
1256,13,-11.6646,810624000.0
1257,13,-6.28357,62958.3
1258,13,-8.90049,6276420.0
1259,13,-3.46861,445.79400000000004
1260,13,-12.7587,5551280000.0
1261,13,-12.7944,5910740000.0
1262,13,-2.42695,71.3791
1263,13,-21.0038,1.1005e+16
1264,13,-4.57776,3135.08
1265,13,-7.00749,224877.0
1266,13,-7.46214,500244.0
1267,13,-4.9673099999999994,6219.57
1268,13,-12.4571,3266070000.0
1269,13,-10.2827,71340900.0
1270,13,-11.4064,514731000.0
1271,13,-11.1243,313443000.0
1272,13,-13.2739,13737800000.0
1273,13,-3.8530900000000003,876.556
1274,13,-4.70883,3947.75
1275,13,-11.5437,655319000.0
1276,13,-11.0847,292354000.0
1277,13,-10.1273,54286300.0
1278,13,-7.187119999999999,308414.0
1279,13,-9.250160000000001,11608400.0
1280,13,-7.235130000000001,335585.0
1281,13,-4.08819,1325.37
1282,13,-3.9206300000000005,987.1110000000001
1283,13,-6.86914,176311.0
1284,13,-16.1529,2171150000000.0
1285,13,-0.34117800000000004,1.8221
1286,13,-12.2712,2355630000.0
1287,13,-9.97925,41841800.0
1288,13,-6.39059,75995.6
1289,13,-9.00458,7537180.0
1290,13,-9.46168,16839300.0
1291,13,-6.46338,86373.7
1292,13,-5.856319999999999,29698.8
1293,13,-7.46851,505877.0
1294,13,-11.7122,881396000.0
1295,13,-18.0534,61411300000000.0
1296,13,-11.4873,593403000.0
1297,13,-11.8035,1034780000.0
1298,13,-8.98753,7314580.0
1299,13,-3.3909,388.852
1300,13,-5.4082300000000005,13505.7
1301,13,-5.252000000000001,10261.2
1302,13,-11.1599,333680000.0
1303,13,-10.1676,58276800.0
1304,13,-6.59421,108719.0
1305,13,-7.402139999999999,450149.0
1306,13,-15.9748,1587320000000.0
1307,13,-2.04943,36.7486
1308,13,-9.221910000000001,11045900.0
1309,13,-2.74765,125.461
1310,13,-20.0942,2222450000000000.0
1311,13,-7.595839999999999,632839.0
1312,13,-11.2292,376928000.0
1313,13,-9.2493,11590800.0
1314,13,-7.405939999999999,453166.0
1315,13,-7.29332,371746.0
1316,13,-10.6045,125636000.0
1317,13,-6.1883,53246.4
1318,13,-11.052,276017000.0
1319,13,-5.3598099999999995,12403.1
1320,13,-12.5003,3524330000.0
1321,13,-9.18833,10412500.0
1322,13,-7.61688,656688.0
1323,13,-6.847460000000001,169715.0
1324,13,-5.5837900000000005,18390.7
1325,13,-21.1742,1.48484e+16
1326,13,-10.3592,81615400.0
1327,13,-9.41461,15501400.0
1328,13,-9.46081,16813400.0
1329,13,-0.0706172,1.1322299999999998
1330,13,-8.21758,1888630.0
1331,13,-10.4473,95302400.0
1332,13,-10.4824,101374000.0
1333,13,-9.06484,8379860.0
1334,13,-15.8299,1230300000000.0
1335,13,-12.4708,3346200000.0
1336,13,-6.43433,82072.3
1337,13,-7.63017,672219.0
1338,13,-9.6897,25146100.0
1339,13,-7.2523800000000005,345922.0
1340,13,-8.626619999999999,3877480.0
1341,13,-11.7913,1012960000.0
1342,13,-3.71421,686.62
1343,13,-12.102,1749310000.0
1344,13,-4.64534,3530.7
1345,13,-6.84121,167859.0
1346,13,-3.7970300000000003,794.263
1347,13,-8.86021,5847210.0
1348,13,-6.50863,93527.7
1349,13,-9.10235,8951310.0
1350,13,-15.2237,423691000000.0
1351,13,-13.5,20446000000.0
1352,13,-12.1,1743110000.0
1353,13,-9.3375,13535700.0
1354,13,-16.1073,2004000000000.0
1355,13,-6.932180000000001,196982.0
1356,13,-5.77119,25569.7
1357,13,-0.017948699999999998,1.03207
1358,13,-5.2759,10701.6
1359,13,-4.07935,1304.93
1360,13,-9.71283,26190100.0
1361,13,-14.2011,70151300000.0
1362,13,-7.45465,493693.0
1363,13,-17.5177,23939100000000.0
1364,13,-8.65323,4063250.0
1365,13,-12.3066,2506730000.0
1366,13,-3.9449400000000003,1030.23
1367,13,-5.4004199999999996,13321.4
1368,13,-10.9252,220836000.0
1369,13,-7.7239,792679.0
1370,13,-7.91235,1104140.0
1371,13,-7.5700899999999995,604816.0
1372,13,-8.02945,1356640.0
1373,13,-10.091000000000001,50926500.0
1374,13,-6.96267,207833.0
1375,13,-9.37748,14521500.0
1376,13,-8.114930000000001,1576700.0
1377,13,-10.5163,107588000.0
1378,13,-0.0474406,1.08701
1379,13,-13.6301,25701900000.0
1380,13,-22.6305,1.92289e+17
1381,13,-5.16209,8760.38
1382,13,-15.255,447640000000.0
1383,13,-13.0305,8953110000.0
1384,13,-13.0264,8888800000.0
1385,13,-14.0027,49487200000.0
1386,13,-15.2527,445857000000.0
1387,13,-9.38176,14631200.0
1388,13,-13.3047,14501200000.0
1389,13,-7.182410000000001,305868.0
1390,13,-2.69374,114.113
1391,13,-11.7473,937497000.0
1392,13,-13.3023,14441100000.0
1393,13,-24.8768,9.99024e+18
1394,13,-19.906,1596260000000000.0
1395,13,-18.0936,65901100000000.0
1396,13,-17.1186,11865700000000.0
1397,13,-9.846739999999999,33144400.0
1398,13,-12.6209,4356780000.0
1399,13,-6.65925,121892.0
1400,13,-12.6785,4821330000.0
1401,13,-13.6481,26525200000.0
1402,13,-16.8433,7311770000000.0
1403,13,-9.39268,14915000.0
1404,13,-15.509,699754000000.0
1405,13,-20.5674,5108180000000000.0
1406,13,-13.5081,20737200000.0
1407,13,-11.4088,516943000.0
1408,13,-20.1788,2579260000000000.0
1409,13,-9.65124,23501500.0
1410,13,-11.3589,473477000.0
1411,13,-16.6749,5437150000000.0
1412,13,-9.71759,26410300.0
1413,13,-14.089,57601300000.0
1414,13,-8.002369999999999,1293540.0
1415,13,-9.49163,17750000.0
1416,13,-8.26459,2051410.0
1417,13,-9.08408,8668230.0
1418,13,-12.982999999999999,8235390000.0
1419,13,-21.9653,5.96952e+16
1420,13,-22.6015,1.82737e+17
1421,13,-19.4509,717003000000000.0
1422,13,-18.3241,98841600000000.0
1423,13,-6.585439999999999,107054.0
1424,13,-10.6619,138993000.0
1425,13,-15.7376,1045910000000.0
1426,13,-6.55208,100954.0
1427,13,-18.0632,62470800000000.0
1428,13,-14.6142,145066000000.0
1429,13,-15.5655,772876000000.0
1430,13,-15.3359,516100000000.0
1431,13,-22.4511,1.40252e+17
1432,13,-13.0672,9550630000.0
1433,13,-15.3548,533545000000.0
1434,13,-16.1489,2156160000000.0
1435,13,-18.337,101120000000000.0
1436,13,-15.9524,1526080000000.0
1437,13,-13.0468,9213270000.0
1438,13,-11.869000000000002,1161270000.0
1439,13,-16.4838,3885120000000.0
1440,13,-7.263310000000001,352637.0
1441,13,-15.8104,1188950000000.0
1442,13,-12.7868,5833120000.0
1443,13,-20.8705,8705270000000000.0
1444,13,-8.208639999999999,1859150.0
1445,13,-17.395,19289800000000.0
1446,13,-12.7503,5470360000.0
1447,13,-19.1021,388311000000000.0
1448,13,-13.8954,40981800000.0
1449,13,-11.4908,597063000.0
1450,13,-20.399,3798930000000000.0
1451,13,-8.22433,1911190.0
1452,13,-7.14715,287479.0
1453,13,-7.6417,685997.0
1454,13,-13.6625,27206200000.0
1455,13,-6.58868,107666.0
1456,13,-16.532,4228760000000.0
1457,13,-19.4357,698074000000000.0
1458,13,-18.2621,88630000000000.0
1459,13,-15.1859,396452000000.0
1460,13,-18.4742,128710000000000.0
1461,13,-20.0603,2093950000000000.0
1462,13,-9.56759,20286700.0
1463,13,-18.8025,229260000000000.0
1464,13,-19.7557,1225530000000000.0
1465,13,-22.6503,1.9911e+17
1466,13,-16.7993,6767480000000.0
1467,13,-17.0188,9954840000000.0
1468,13,-13.7388,31111700000.0
1469,13,-17.4284,20458400000000.0
1470,13,-8.63836,3958360.0
1471,13,-16.0989,1974700000000.0
1472,13,-14.0856,57255800000.0
1473,13,-14.6731,160894000000.0
1474,13,-12.7408,5379540000.0
1475,13,-15.072000000000001,324497000000.0
1476,13,-8.70701,4466260.0
1477,13,-10.167,58210300.0
1478,13,-20.1708,2543180000000000.0
1479,13,-4.9425300000000005,5954.44
1480,13,-9.09796,8882440.0
1481,13,-19.055,357430000000000.0
1482,13,-14.0969,58405400000.0
1483,13,-12.2541,2285620000.0
1484,13,-6.808110000000001,158368.0
1485,13,-19.0303,342210000000000.0
1486,13,-10.5948,123512000.0
1487,13,-15.665,920571000000.0
1488,13,-22.2871,1.05124e+17
1489,13,-7.474889999999999,511588.0
1490,13,-14.7168,173731000000.0
1491,13,-9.94481,39383300.0
1492,13,-7.303610000000001,378536.0
1493,13,-16.8249,7078840000000.0
1494,13,-18.8289,240143000000000.0
1495,13,-10.1738,58913500.0
1496,13,-10.7392,159217000.0
1497,13,-17.3584,18089000000000.0
1498,13,-11.9949,1448950000.0
1499,13,-11.9802,1411920000.0
1500,13,-20.7993,7680950000000000.0
1501,13,-20.7566,7124930000000000.0
1502,13,-20.2341,2842550000000000.0
1503,13,-16.756,6270350000000.0
1504,13,-11.7106,878862000.0
1505,13,-8.33194,2309350.0
1506,13,-15.9045,1402850000000.0
1507,13,-16.1343,2101550000000.0
1508,13,-6.70748,132682.0
1509,13,-11.3001,427006000.0
1510,13,-13.1516,11078600000.0
1511,13,-9.714780000000001,26280100.0
1512,13,-11.9311,1295270000.0
1513,13,-31.2941,7.95716e+23
1514,13,-15.3347,515022000000.0
1515,13,-18.9659,305567000000000.0
1516,13,-24.0221,2.2223e+18
1517,13,-17.0139,9869440000000.0
1518,13,-14.4043,100280000000.0
1519,13,-8.52102,3220280.0
1520,13,-17.5826,26833100000000.0
1521,13,-18.5219,139970000000000.0
1522,13,-18.102999999999998,67006000000000.0
1523,13,-12.5872,4105920000.0
1524,13,-19.7725,1262330000000000.0
1525,13,-7.18277,306064.0
1526,13,-23.254,5.75683e+17
